reference,token,trailer,Part of Speech,Person,Number,Tense,Mood,Voice,Gender,Case,Degree
19.E.13,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
19.E.13,Περσῶν, ,Noun,,Plural,,,,Masculine,Genitive,
19.E.13,ἐπικράτησιν, ,Noun,,Singular,,,,Feminine,Accusative,
19.E.13,εἰς, ,Adposition,,,,,,,,
19.E.13,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
19.E.13,Μακεδόνας, ,Noun,,Plural,,,,Masculine,Accusative,
19.E.13,μετάξαι,. ,Verb,,,Aorist,Infinitive,Active,,,
19.E.13,ἡμεῖς, ,Pronoun,First,Plural,,,,Masculine,Nominative,
19.E.13,δὲ, ,Adverb,,,,,,,,
19.E.13,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
19.E.13,ὑπὸ, ,Adposition,,,,,,,,
19.E.13,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
19.E.13,τρισαλιτηρίου, ,Adjective,,Singular,,,,Neuter,Genitive,
19.E.13,παραδεδομένους, ,Verb,,Plural,Perfect,Participle,Medio-passive,Masculine,Accusative,
19.E.13,εἰς, ,Adposition,,,,,,,,
19.E.13,ἀφανισμὸν, ,Noun,,Singular,,,,Masculine,Accusative,
19.E.13,Ἰουδαίους, ,Noun,,Plural,,,,Masculine,Accusative,
19.E.13,εὑρίσκομεν, ,Verb,First,Plural,Present,Indicative,Active,,,
19.E.13,οὐ, ,Adverb,,,,,,,,
19.E.13,κακούργους, ,Adjective,,Plural,,,,Masculine,Accusative,
19.E.13,ὄντας,", ",Verb,,Plural,Present,Participle,Active,Masculine,Accusative,
19.E.13,δικαιοτάτοις, ,Adjective,,Plural,,,,Masculine,Dative,Superlative
19.E.13,δὲ, ,Adverb,,,,,,,,
19.E.13,πολιτευομένους, ,Verb,,Plural,Present,Participle,Medio-passive,Masculine,Accusative,
19.E.14,νόμοις,", ",Noun,,Plural,,,,Masculine,Dative,
19.E.14,ὄντας, ,Verb,,Plural,Present,Participle,Active,Masculine,Accusative,
19.E.14,δὲ, ,Conjunction,,,,,,,,
19.E.14,υἱοὺς, ,Noun,,Plural,,,,Masculine,Accusative,
19.E.14,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.E.14,ὑψίστου, ,Adjective,,Singular,,,,Masculine,Genitive,
19.E.14,μεγίστου, ,Adjective,,Singular,,,,Masculine,Genitive,Superlative
19.E.14,ζῶντος, ,Verb,,Singular,Present,Participle,Active,Masculine,Genitive,
19.E.14,θεοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
19.E.14,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.E.14,κατευθύνοντος, ,Verb,,Singular,Present,Participle,Active,Masculine,Genitive,
19.E.14,ἡμῖν, ,Pronoun,First,Plural,,,,Masculine,Dative,
19.E.14,τε, ,Adverb,,,,,,,,
19.E.14,καὶ, ,Conjunction,,,,,,,,
19.E.14,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.E.14,προγόνοις, ,Noun,,Plural,,,,Masculine,Dative,
19.E.14,ἡμῶν, ,Pronoun,First,Plural,,,,Masculine,Genitive,
19.E.15,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.E.15,βασιλείαν, ,Noun,,Singular,,,,Feminine,Accusative,
19.E.15,ἐν, ,Adposition,,,,,,,,
19.E.15,τῇ, ,Article,,Singular,,,,Feminine,Dative,
19.E.15,καλλίστῃ, ,Adjective,,Singular,,,,Feminine,Dative,Superlative
19.E.15,διαθέσει,. ,Noun,,Singular,,,,Feminine,Dative,
19.E.15,καλῶς, ,Adverb,,,,,,,,
19.E.15,οὖν, ,Adverb,,,,,,,,
19.E.15,ποιήσετε, ,Verb,Second,Plural,Future,Indicative,Active,,,
19.E.15,μὴ, ,Adverb,,,,,,,,
19.E.15,προσχρησάμενοι, ,Verb,,Plural,Aorist,Participle,Middle,Masculine,Nominative,
19.E.15,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.E.15,ὑπὸ, ,Adposition,,,,,,,,
19.E.15,Ἁμὰν, ,Adjective,,Singular,,,,Feminine,Accusative,
19.E.15,Ἁμαδάθου, ,Noun,,Singular,,,,Neuter,Genitive,
19.E.15,ἀποσταλεῖσι, ,Verb,,Plural,Aorist,Participle,Passive,Neuter,Dative,
19.E.15,γράμμασιν,", ",Noun,,Plural,,,,Neuter,Dative,
19.E.15,διὰ, ,Adposition,,,,,,,,
19.E.15,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.E.15,αὐτὸν, ,Pronoun,,Singular,,,,Masculine,Accusative,
19.E.15,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.E.15,ταῦτα, ,Pronoun,,Plural,,,,Neuter,Accusative,
19.E.15,ἐξεργασάμενον, ,Verb,,Singular,Aorist,Participle,Middle,Masculine,Accusative,
19.E.16,πρὸς, ,Adposition,,,,,,,,
19.E.16,ταῖς, ,Article,,Plural,,,,Feminine,Dative,
19.E.16,Σούσων, ,Noun,,Plural,,,,Feminine,Genitive,
19.E.16,πύλαις, ,Noun,,Plural,,,,Feminine,Dative,
19.E.16,ἐσταυρῶσθαι, ,Verb,,,Perfect,Infinitive,Medio-passive,,,
19.E.16,σὺν, ,Adposition,,,,,,,,
19.E.16,τῇ, ,Article,,Singular,,,,Feminine,Dative,
19.E.16,πανοικίᾳ,", ",Noun,,Singular,,,,Feminine,Dative,
19.E.16,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.E.16,καταξίαν, ,Noun,,Singular,,,,Feminine,Accusative,
19.E.16,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.E.16,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
19.E.16,πάντα, ,Adjective,,Plural,,,,Neuter,Accusative,
19.E.16,ἐπικρατοῦντος, ,Verb,,Singular,Present,Participle,Active,Masculine,Genitive,
19.E.16,θεοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
19.E.16,διὰ, ,Adposition,,,,,,,,
19.E.16,τάχους, ,Noun,,Singular,,,,Neuter,Genitive,
19.E.16,ἀποδόντος, ,Verb,,Singular,Aorist,Participle,Active,Neuter,Genitive,
19.E.16,αὐτῷ, ,Pronoun,,Singular,,,,Masculine,Dative,
19.E.16,κρίσιν,· ,Noun,,Singular,,,,Feminine,Accusative,
19.E.17,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.E.17,δὲ, ,Adverb,,,,,,,,
19.E.17,ἀντίγραφον, ,Noun,,Singular,,,,Neuter,Accusative,
19.E.17,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
19.E.17,ἐπιστολῆς, ,Noun,,Singular,,,,Feminine,Genitive,
19.E.17,ταύτης, ,Adjective,,Singular,,,,Feminine,Genitive,
19.E.17,ἐκθέντες, ,Verb,,Plural,Aorist,Participle,Active,Masculine,Nominative,
19.E.17,ἐν, ,Adposition,,,,,,,,
19.E.17,παντὶ, ,Adjective,,Singular,,,,Masculine,Dative,
19.E.17,τόπῳ, ,Noun,,Singular,,,,Masculine,Dative,
19.E.17,μετὰ, ,Adposition,,,,,,,,
19.E.17,παρρησίας,", ",Noun,,Singular,,,,Feminine,Genitive,
19.E.17,ἐᾷν, ,Verb,Third,Singular,Present,Indicative,Active,,,
19.E.18,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
19.E.18,Ἰουδαίους, ,Noun,,Plural,,,,Masculine,Accusative,
19.E.18,χρῆσθαι, ,Verb,,,Present,Infinitive,Medio-passive,,,
19.E.18,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.E.18,ἑαυτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
19.E.18,νομίμοις,", ",Adjective,,Plural,,,,Masculine,Dative,
19.E.18,καὶ, ,Conjunction,,,,,,,,
19.E.18,συνεπισχύειν, ,Verb,,,Present,Infinitive,Active,,,
19.E.18,αὐτοῖς, ,Pronoun,,Plural,,,,Masculine,Dative,
19.E.18,ὅπως, ,Conjunction,,,,,,,,
19.E.18,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
19.E.18,ἐν, ,Adposition,,,,,,,,
19.E.18,καιρῷ, ,Noun,,Singular,,,,Masculine,Dative,
19.E.18,θλίψεως, ,Noun,,Singular,,,,Feminine,Genitive,
19.E.18,ἐπιθεμένους, ,Verb,,Plural,Aorist,Participle,Medio-passive,Masculine,Accusative,
19.E.18,αὐτοῖς, ,Pronoun,,Plural,,,,Masculine,Dative,
19.E.18,ἀμύνωνται, ,Verb,Third,Plural,Present,Subjunctive,Medio-passive,,,
19.E.18,τῇ, ,Article,,Singular,,,,Feminine,Dative,
19.E.18,τρισκαιδεκάτῃ, ,Adjective,,Singular,,,,Feminine,Dative,
19.E.18,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.E.18,δωδεκάτου, ,Adjective,,Singular,,,,Masculine,Genitive,
19.E.18,μηνὸς, ,Noun,,Singular,,,,Masculine,Genitive,
19.E.18,Ἀδὰρ, ,Conjunction,,,,,,,,
19.E.19,τῇ, ,Article,,Singular,,,,Feminine,Dative,
19.E.19,αὐτῇ, ,Adjective,,Singular,,,,Feminine,Dative,
19.E.19,ἡμέρᾳ,· ,Noun,,Singular,,,,Feminine,Dative,
19.E.19,ταύτην, ,Pronoun,,Singular,,,,Feminine,Accusative,
19.E.19,γὰρ, ,Adverb,,,,,,,,
19.E.19,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.E.19,πάντα, ,Adjective,,Plural,,,,Neuter,Accusative,
19.E.19,δυναστεύων, ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
19.E.19,θεὸς, ,Noun,,Singular,,,,Masculine,Nominative,
19.E.19,ἀντ’, ,Adposition,,,,,,,,
19.E.19,ὀλεθρίας, ,Noun,,Singular,,,,Feminine,Genitive,
19.E.19,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
19.E.19,ἐκλεκτοῦ, ,Adjective,,Singular,,,,Neuter,Genitive,
19.E.19,γένους, ,Noun,,Singular,,,,Neuter,Genitive,
19.E.19,ἐποίησεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.E.19,αὐτοῖς, ,Pronoun,,Plural,,,,Neuter,Dative,
19.E.19,εὐφροσύνην,. ,Noun,,Singular,,,,Feminine,Accusative,
19.E.19,καὶ, ,Adverb,,,,,,,,
19.E.19,ὑμεῖς, ,Pronoun,Second,Plural,,,,Masculine,Nominative,
19.E.19,οὖν, ,Adverb,,,,,,,,
19.E.19,ἐν, ,Adposition,,,,,,,,
19.E.20,ταῖς, ,Article,,Plural,,,,Feminine,Dative,
19.E.20,ἐπωνύμοις, ,Adjective,,Plural,,,,Feminine,Dative,
19.E.20,ὑμῶν, ,Pronoun,Second,Plural,,,,Masculine,Genitive,
19.E.20,ἑορταῖς, ,Noun,,Plural,,,,Feminine,Dative,
19.E.20,ἐπίσημον, ,Noun,,Singular,,,,Feminine,Accusative,
19.E.20,ἡμέραν, ,Noun,,Singular,,,,Feminine,Accusative,
19.E.20,μετὰ, ,Adposition,,,,,,,,
19.E.20,πάσης, ,Adjective,,Singular,,,,Feminine,Genitive,
19.E.20,εὐωχίας, ,Noun,,Singular,,,,Feminine,Genitive,
19.E.20,ἄγετε,", ",Verb,Second,Plural,Present,Imperative,Active,,,
19.E.20,ὅπως, ,Conjunction,,,,,,,,
19.E.20,καὶ, ,Adverb,,,,,,,,
19.E.20,νῦν, ,Adverb,,,,,,,,
19.E.20,καὶ, ,Adverb,,,,,,,,
19.E.20,μετὰ, ,Adposition,,,,,,,,
19.E.20,ταῦτα, ,Pronoun,,Plural,,,,Neuter,Accusative,
19.E.20,σωτηρία, ,Noun,,Singular,,,,Feminine,Nominative,
19.E.20,ἡμῖν, ,Pronoun,First,Plural,,,,Masculine,Dative,
19.E.20,καὶ, ,Conjunction,,,,,,,,
19.E.20,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.E.20,εὐνοοῦσιν, ,Verb,,Plural,Present,Participle,Active,Masculine,Dative,
19.E.20,Πέρσαις,", ",Noun,,Plural,,,,Masculine,Dative,
19.E.20,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.E.21,δὲ, ,Conjunction,,,,,,,,
19.E.21,ἡμῖν, ,Pronoun,First,Plural,,,,Masculine,Dative,
19.E.21,ἐπιβουλεύουσιν, ,Verb,Third,Plural,Present,Indicative,Active,,Dative,
19.E.21,μνημόσυνον, ,Noun,,Singular,,,,Neuter,Accusative,
19.E.21,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
19.E.21,ἀπωλείας,. ,Noun,,Singular,,,,Feminine,Genitive,
19.E.21,πᾶσα, ,Adjective,,Singular,,,,Feminine,Nominative,
19.E.21,δὲ, ,Adverb,,,,,,,,
19.E.21,πόλις, ,Noun,,Singular,,,,Feminine,Nominative,
19.E.21,ἢ, ,Conjunction,,,,,,,,
19.E.21,χώρα, ,Noun,,Singular,,,,Feminine,Nominative,
19.E.21,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.E.21,σύνολον, ,Adjective,,Singular,,,,Neuter,Accusative,
19.E.21,ἥτις, ,Pronoun,,Singular,,,,Feminine,Nominative,
19.E.21,κατὰ, ,Adposition,,,,,,,,
19.E.21,ταῦτα, ,Pronoun,,Plural,,,,Neuter,Accusative,
19.E.21,μὴ, ,Adverb,,,,,,,,
19.E.22,ποιήσῃ, ,Verb,Third,Singular,Aorist,Subjunctive,Active,,,
19.E.22,δόρατι, ,Noun,,Singular,,,,Neuter,Dative,
19.E.22,καὶ, ,Conjunction,,,,,,,,
19.E.22,πυρὶ, ,Noun,,Singular,,,,Neuter,Dative,
19.E.22,καταναλωθήσεται, ,Verb,Third,Singular,Future,Indicative,Passive,,,
19.E.22,μετ’, ,Adposition,,,,,,,,
19.E.22,ὀργῆς,· ,Noun,,Singular,,,,Feminine,Genitive,
19.E.22,οὐ, ,Adverb,,,,,,,,
19.E.22,μόνον, ,Adjective,,Singular,,,,Neuter,Accusative,
19.E.22,ἀνθρώποις, ,Noun,,Plural,,,,Masculine,Dative,
19.E.22,ἄβατος,", ",Noun,,Singular,,,,Masculine,Nominative,
19.E.22,ἀλλὰ, ,Conjunction,,,,,,,,
19.E.22,καὶ, ,Adverb,,,,,,,,
19.E.23,θηρίοις, ,Noun,,Plural,,,,Neuter,Dative,
19.E.23,καὶ, ,Conjunction,,,,,,,,
19.E.23,πετεινοῖς, ,Adjective,,Plural,,,,Neuter,Dative,
19.E.23,εἰς, ,Adposition,,,,,,,,
19.E.23,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.E.23,ἅπαντα, ,Adjective,,Singular,,,,Masculine,Accusative,
19.E.23,χρόνον, ,Noun,,Singular,,,,Masculine,Accusative,
19.E.23,ἔχθιστος, ,Adjective,,Singular,,,,Masculine,Nominative,
19.E.23,κατασταθήσεται,. ,Verb,Third,Singular,Future,Indicative,Passive,,,
19.E.23,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
19.E.23,δὲ, ,Adverb,,,,,,,,
19.E.23,ἀντίγραφα, ,Noun,,Plural,,,,Neuter,Accusative,
19.E.23,ἐκτιθέσθωσαν, ,Verb,Third,Plural,Aorist,Indicative,Passive,,,
19.E.23,ὀφθαλμοφανῶς, ,Adverb,,,,,,,,
19.E.23,ἐν, ,Adposition,,,,,,,,
19.E.23,πάσῃ, ,Adjective,,Singular,,,,Feminine,Dative,
19.E.24,τῇ, ,Article,,Singular,,,,Feminine,Dative,
19.E.24,βασιλείᾳ,", ",Noun,,Singular,,,,Feminine,Dative,
19.E.24,ἑτοίμους, ,Adjective,,Plural,,,,Masculine,Accusative,
19.E.24,τε, ,Conjunction,,,,,,,,
19.E.24,εἶναι, ,Verb,,,Present,Infinitive,Active,,,
19.E.24,πάντας, ,Adjective,,Plural,,,,Masculine,Accusative,
19.E.24,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
19.E.24,Ἰουδαίους, ,Noun,,Plural,,,,Masculine,Accusative,
19.E.24,εἰς, ,Adposition,,,,,,,,
19.E.24,ταύτην, ,Adjective,,Singular,,,,Feminine,Accusative,
19.E.24,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.E.24,ἡμέραν, ,Noun,,Singular,,,,Feminine,Accusative,
19.E.24,πολεμῆσαι, ,Verb,,,Aorist,Infinitive,Active,,,
19.E.24,αὐτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
19.E.24,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
19.E.24,ὑπεναντίους,. ,Adjective,,Plural,,,,Masculine,Accusative,
19.E.24,Οἱ, ,Article,,Plural,,,,Masculine,Nominative,
19.E.24,μὲν, ,Adverb,,,,,,,,
19.E.24,οὖν, ,Adverb,,,,,,,,
19.E.24,ἱππεῖς, ,Noun,,Plural,,,,Masculine,Nominative,
19.E.24,ἐξῆλθον, ,Verb,Third,Plural,Aorist,Indicative,Active,,,
19.E.24,σπεύδοντες, ,Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
19.E.24,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
19.E.24,ὑπὸ, ,Adposition,,,,,,,,
19.E.24,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.E.24,βασιλέως, ,Noun,,Singular,,,,Masculine,Genitive,
19.E.24,λεγόμενα, ,Verb,,Plural,Present,Participle,Medio-passive,Neuter,Accusative,
19.E.24,ἐπιτελεῖν,· ,Verb,,,Present,Infinitive,Active,,,
19.E.24,ἐξετέθη, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
19.E.24,δὲ, ,Adverb,,,,,,,,
19.E.24,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
19.E.24,πρόσταγμα, ,Noun,,Singular,,,,Neuter,Nominative,
19.8.13,καὶ, ,Conjunction,,,,,,,,
19.8.13,ἐν, ,Adposition,,,,,,,,
19.8.13,Σούσοις,. ,Noun,,Plural,,,,Neuter,Dative,
19.8.13,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.8.13,δὲ, ,Adverb,,,,,,,,
19.8.13,Μαρδοχαῖος, ,Noun,,Singular,,,,Masculine,Nominative,
19.8.13,ἐξῆλθεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.8.13,ἐστολισμένος, ,Verb,,Singular,Perfect,Participle,Medio-passive,Masculine,Nominative,
19.8.13,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.8.13,βασιλικὴν, ,Adjective,,Singular,,,,Feminine,Accusative,
19.8.13,στολὴν, ,Noun,,Singular,,,,Feminine,Accusative,
19.8.13,καὶ, ,Conjunction,,,,,,,,
19.8.13,στέφανον, ,Noun,,Singular,,,,Masculine,Accusative,
19.8.13,ἔχων, ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
19.8.13,χρυσοῦν, ,Noun,,Singular,,,,Masculine,Accusative,
19.8.13,καὶ, ,Conjunction,,,,,,,,
19.8.13,διάδημα, ,Noun,,Singular,,,,Neuter,Accusative,
19.8.13,βύσσινον, ,Noun,,Singular,,,,Neuter,Accusative,
19.8.13,πορφυροῦν,· ,Verb,,Singular,,Participle,Active,Neuter,Accusative,
19.8.13,ἰδόντες, ,Verb,,Plural,Aorist,Participle,Active,Masculine,Nominative,
19.8.13,δὲ, ,Adverb,,,,,,,,
19.8.13,οἱ, ,Pronoun,,Plural,,,,Masculine,Nominative,
19.8.13,ἐν, ,Adposition,,,,,,,,
19.8.13,Σούσοις, ,Noun,,Plural,,,,Neuter,Dative,
19.8.13,ἐχάρησαν,. ,Verb,Third,Plural,Aorist,Indicative,Passive,,,
19.8.14,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.8.14,δὲ, ,Adverb,,,,,,,,
19.8.14,Ἰουδαίοις, ,Noun,,Plural,,,,Masculine,Dative,
19.8.14,ἐγένετο, ,Verb,Third,Singular,Aorist,Indicative,Middle,,,
19.8.14,φῶς, ,Noun,,Singular,,,,Neuter,Nominative,
19.8.14,καὶ, ,Conjunction,,,,,,,,
19.8.14,εὐφροσύνη, ,Noun,,Singular,,,,Feminine,Nominative,
19.8.14,κατὰ, ,Adposition,,,,,,,,
19.8.14,πόλιν, ,Noun,,Singular,,,,Feminine,Accusative,
19.8.14,καὶ, ,Conjunction,,,,,,,,
19.8.14,χώραν, ,Noun,,Singular,,,,Feminine,Accusative,
19.8.14,οὗ, ,Pronoun,,Singular,,,,Masculine,,
19.8.14,ἂν, ,Adverb,,,,,,,,
19.8.14,ἐξετέθη, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
19.8.14,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
19.8.14,πρόσταγμα,", ",Noun,,Singular,,,,Neuter,Nominative,
19.8.14,οὗ, ,Pronoun,,Singular,,,,Neuter,Genitive,
19.8.14,ἂν, ,Adverb,,,,,,,,
19.8.14,ἐξετέθη, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
19.8.14,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
19.8.14,ἔκθεμα,· ,Noun,,Singular,,,,Neuter,Nominative,
19.8.15,χαρὰ, ,Adjective,,Singular,,,,Feminine,Nominative,
19.8.15,καὶ, ,Conjunction,,,,,,,,
19.8.15,εὐφροσύνη, ,Noun,,Singular,,,,Feminine,Nominative,
19.8.15,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.8.15,Ἰουδαίοις,", ",Noun,,Plural,,,,Masculine,Dative,
19.8.15,κώθων, ,Noun,,Singular,,,,Feminine,Nominative,
19.8.15,καὶ, ,Conjunction,,,,,,,,
19.8.15,εὐφροσύνη,· ,Noun,,Singular,,,,Feminine,Nominative,
19.8.15,καὶ, ,Adverb,,,,,,,,
19.8.15,πολλοὶ, ,Adjective,,Plural,,,,Masculine,Nominative,
19.8.15,τῶν, ,Article,,Plural,,,,Neuter,Genitive,
19.8.15,ἐθνῶν, ,Noun,,Plural,,,,Neuter,Genitive,
19.8.15,περιετέμοντο, ,Verb,Third,Plural,Imperfect,Indicative,Medio-passive,,,
19.8.15,καὶ, ,Conjunction,,,,,,,,
19.8.15,ἰουδάιζον, ,Verb,Third,Plural,Imperfect,Indicative,Active,,,
19.8.15,διὰ, ,Adposition,,,,,,,,
19.8.15,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.8.15,φόβον, ,Noun,,Singular,,,,Masculine,Accusative,
19.8.15,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
19.8.15,Ἰουδαίων,. ,Noun,,Plural,,,,Masculine,Genitive,
19.8.15,Ἐν, ,Adposition,,,,,,,,
19.8.15,γὰρ, ,Adverb,,,,,,,,
19.8.15,τῷ, ,Article,,Singular,,,,Masculine,Dative,
19.8.15,δωδεκάτῳ, ,Adjective,,Singular,,,,Masculine,Dative,
19.8.16,μηνὶ, ,Noun,,Singular,,,,Masculine,Dative,
19.8.16,τρισκαιδεκάτῃ, ,Adjective,,Singular,,,,Feminine,Dative,
19.8.16,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.8.16,μηνός,", ",Noun,,Singular,,,,Masculine,Genitive,
19.8.16,ὅς, ,Pronoun,,Singular,,,,Masculine,Nominative,
19.8.16,ἐστιν, ,Verb,Third,Singular,Present,Indicative,Active,,,
19.8.16,Ἀδάρ,", ",Adverb,,,,,,,,
19.8.17,παρῆν, ,Verb,Third,Singular,Imperfect,Indicative,Active,,,
19.8.17,τὰ, ,Article,,Plural,,,,Neuter,Nominative,
19.8.17,γράμματα, ,Noun,,Plural,,,,Neuter,Nominative,
19.8.17,τὰ, ,Article,,Plural,,,,Neuter,Nominative,
19.8.17,γραφέντα, ,Verb,,Plural,Aorist,Participle,Passive,Neuter,Nominative,
19.8.17,ὑπὸ, ,Adposition,,,,,,,,
19.8.17,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.8.17,βασιλέως,. ,Noun,,Singular,,,,Masculine,Genitive,
19.8.17,ἐν, ,Adposition,,,,,,,,
19.8.17,αὐτῇ, ,Pronoun,,Singular,,,,Feminine,Dative,
19.8.17,τῇ, ,Article,,Singular,,,,Feminine,Dative,
19.8.17,ἡμέρᾳ, ,Noun,,Singular,,,,Feminine,Dative,
19.8.17,ἀπώλοντο, ,Verb,Third,Plural,Aorist,Indicative,Middle,,,
19.8.17,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
19.8.17,ἀντικείμενοι, ,Verb,,Plural,Perfect,Participle,Medio-passive,Masculine,Nominative,
19.8.17,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.8.17,Ἰουδαίοις,· ,Noun,,Plural,,,,Masculine,Dative,
19.8.17,οὐδεὶς, ,Pronoun,,Singular,,,,Masculine,Nominative,
19.8.17,γὰρ, ,Adverb,,,,,,,,
19.8.17,ἀντέστη,", ",Verb,Third,Singular,Aorist,Indicative,Active,,,
19.8.17,φοβούμενος, ,Verb,,Singular,Present,Participle,Medio-passive,Masculine,Nominative,
19.8.17,αὐτούς,. ,Pronoun,,Plural,,,,Masculine,Accusative,
19.8.17,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
19.8.17,γὰρ, ,Adverb,,,,,,,,
19.8.17,ἄρχοντες, ,Verb,,Plural,,Participle,,Masculine,Nominative,
19.8.17,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
19.8.17,σατραπῶν, ,Noun,,Plural,,,,Masculine,Genitive,
19.8.17,καὶ, ,Conjunction,,,,,,,,
19.8.17,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
19.8.17,τύραννοι, ,Noun,,Plural,,,,Masculine,Nominative,
19.8.17,καὶ, ,Conjunction,,,,,,,,
19.8.17,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
19.8.17,βασιλικοὶ, ,Adjective,,Plural,,,,Masculine,Nominative,
19.9.1,γραμματεῖς, ,Noun,,Plural,,,,Masculine,Nominative,
19.9.1,ἐτίμων, ,Verb,Third,Plural,Imperfect,Indicative,Active,,,
19.9.1,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
19.9.1,Ἰουδαίους,· ,Noun,,Plural,,,,Masculine,Accusative,
19.9.1,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.9.1,γὰρ, ,Adverb,,,,,,,,
19.9.1,φόβος, ,Noun,,Singular,,,,Masculine,Nominative,
19.9.1,Μαρδοχαίου, ,Noun,,Singular,,,,Masculine,Genitive,
19.9.1,ἐνέκειτο, ,Verb,Third,Singular,Imperfect,Indicative,Medio-passive,,,
19.9.1,αὐτοῖς,. ,Pronoun,,Plural,,,,Masculine,Dative,
19.9.1,προσέπεσεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.9.1,γὰρ, ,Adverb,,,,,,,,
19.9.1,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.9.1,πρόσταγμα, ,Noun,,Singular,,,,Neuter,Accusative,
19.9.1,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.9.2,βασιλέως, ,Noun,,Singular,,,,Masculine,Genitive,
19.9.2,ὀνομασθῆναι, ,Verb,,,Aorist,Infinitive,Passive,,,
