reference,token,trailer,Part of Speech,Person,Number,Tense,Mood,Voice,Gender,Case,Degree
46.1.16,Ἰερουσαλὴμ, ,Noun,,Singular,,,,Feminine,Accusative,
46.1.16,ἐν, ,Adposition,,,,,,,,
46.1.16,οἰκτιρμῷ,", ",Noun,,Singular,,,,Masculine,Dative,
46.1.16,καὶ, ,Conjunction,,,,,,,,
46.1.16,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
46.1.16,οἶκός, ,Noun,,Singular,,,,Masculine,Nominative,
46.1.16,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
46.1.16,ἀνοικοδομηθήσεται, ,Verb,Third,Singular,Future,Indicative,Passive,,,
46.1.16,ἐν, ,Adposition,,,,,,,,
46.1.16,αὐτῇ,", ",Pronoun,,Singular,,,,Feminine,Dative,
46.1.16,λέγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
46.1.16,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
46.1.16,Παντοκράτωρ,", ",Noun,,Singular,,,,Masculine,Nominative,
46.1.16,καὶ, ,Conjunction,,,,,,,,
46.1.16,μέτρον, ,Noun,,Singular,,,,Neuter,Nominative,
46.1.16,ἐκταθήσεται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
46.1.16,ἐπὶ, ,Adposition,,,,,,,,
46.1.16,Ἰερουσαλὴμ, ,Noun,,Singular,,,,Feminine,Accusative,
46.1.16,ἔτι,. ,Adverb,,,,,,,,
46.1.16,καὶ, ,Adverb,,,,,,,,
46.1.16,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.1.16,πρὸς, ,Adposition,,,,,,,,
46.1.16,μὲ, ,Pronoun,First,Singular,,,,Masculine,Accusative,
46.1.16,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
46.1.16,ἄγγελος, ,Noun,,Singular,,,,Masculine,Nominative,
46.1.17,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
46.1.17,λαλῶν, ,Verb,,Singular,,Participle,Active,Masculine,Nominative,
46.1.17,ἐν, ,Adposition,,,,,,,,
46.1.17,ἐμοί, ,Pronoun,First,Singular,,,,Masculine,Dative,
46.1.17,Ἀνάκραγε, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
46.1.17,λέγων, ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
46.1.17,Τάδε, ,Pronoun,,Plural,,,,Neuter,Accusative,
46.1.17,λέγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
46.1.17,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
46.1.17,Παντοκράτωρ, ,Noun,,Singular,,,,Masculine,Nominative,
46.1.17,Ἔτι, ,Adverb,,,,,,,,
46.1.17,διαχυθήσονται, ,Verb,Third,Plural,Future,Indicative,Middle,,,
46.1.17,πόλεις, ,Noun,,Plural,,,,Feminine,Accusative,
46.1.17,ἐν, ,Adposition,,,,,,,,
46.1.17,ἀγαθοῖς,", ",Adjective,,Plural,,,,Neuter,Dative,
46.1.17,καὶ, ,Conjunction,,,,,,,,
46.1.17,ἐλεήσει, ,Verb,Third,Singular,Future,Indicative,Active,,,
46.1.17,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
46.1.17,ἔτι, ,Adverb,,,,,,,,
46.1.17,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
46.1.17,Σειὼν, ,Verb,,Singular,Aorist,Participle,Active,Masculine,Nominative,
46.1.17,καὶ, ,Conjunction,,,,,,,,
46.1.17,αἱρετιεῖ, ,Verb,,Singular,,,,,,
46.1.17,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
46.1.17,Ἰερουσαλήμ,. ,Noun,,Singular,,,,Feminine,Accusative,
46.1.17,Καὶ, ,Adverb,,,,,,,,
46.1.17,ἦρα, ,Noun,,Plural,,,,Neuter,Accusative,
46.1.17,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
46.1.17,ὀφθαλμούς, ,Noun,,Plural,,,,Masculine,Accusative,
46.1.18,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
46.1.18,καὶ, ,Conjunction,,,,,,,,
46.1.18,εἶδον,", ",Verb,First,Plural,Aorist,Indicative,Active,,,
46.1.18,καὶ, ,Conjunction,,,,,,,,
46.1.18,ἰδοὺ, ,Adverb,,,,,,,,
46.1.18,τέσσαρα, ,Noun,,Plural,,,,Neuter,Accusative,
46.1.18,κέρατα,. ,Noun,,Plural,,,,Neuter,Accusative,
46.1.18,καὶ, ,Adverb,,,,,,,,
46.1.18,εἶπα, ,Verb,First,Singular,Aorist,Indicative,Active,,,
46.1.18,πρὸς, ,Adposition,,,,,,,,
46.1.18,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
46.1.18,ἄγγελον, ,Noun,,Singular,,,,Masculine,Accusative,
46.1.19,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
46.1.19,λαλοῦντα, ,Verb,,Singular,Present,Participle,Active,Masculine,Accusative,
46.1.19,ἐν, ,Adposition,,,,,,,,
46.1.19,ἐμοί, ,Pronoun,First,Singular,,,,Masculine,Dative,
46.1.19,Τί, ,Pronoun,,Singular,,,,Neuter,Nominative,
46.1.19,ἐστιν, ,Verb,Third,Singular,Present,Indicative,Active,,,
46.1.19,ταῦτα,", ",Pronoun,,Plural,,,,Neuter,Nominative,
46.1.19,κύριε,; ,Noun,Second,Singular,,,,Masculine,Vocative,
46.1.19,καὶ, ,Adverb,,,,,,,,
46.1.19,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.1.19,πρὸς, ,Adposition,,,,,,,,
46.1.19,μέ, ,Pronoun,First,Singular,,,,Masculine,Accusative,
46.1.19,Ταῦτα, ,Adjective,,Plural,,,,Neuter,Accusative,
46.1.19,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
46.1.19,κέρατα, ,Noun,,Plural,,,,Neuter,Accusative,
46.1.19,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
46.1.19,διασκορπίσαντα, ,Verb,,Plural,Aorist,Participle,Active,Neuter,Accusative,
46.1.19,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
46.1.19,Ἰούδαν, ,Noun,,Singular,,,,Masculine,Accusative,
46.1.19,καὶ, ,Adverb,,,,,,,,
46.1.19,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
46.1.19,Ἰσραὴλ, ,Noun,,Singular,,,,Masculine,Accusative,
46.1.19,καὶ, ,Conjunction,,,,,,,,
46.1.19,Ἰερουσαλήμ,. ,Noun,,Singular,,,,Masculine,Accusative,
46.1.19,καὶ, ,Adverb,,,,,,,,
46.1.19,ἔδειξέν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.1.19,μοι, ,Pronoun,First,Singular,,,,Masculine,Dative,
46.1.19,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
46.1.20,τέσσαρας, ,Adjective,,Plural,,,,Masculine,Accusative,
46.1.20,τέκτονας,. ,Noun,,Plural,,,,Masculine,Accusative,
46.1.20,καὶ, ,Adverb,,,,,,,,
46.1.20,εἶπα, ,Verb,First,Singular,Aorist,Indicative,Active,,,
46.1.20,Τί, ,Pronoun,,Singular,,,,Neuter,Accusative,
46.1.20,οὗτοι, ,Pronoun,,Plural,,,,Masculine,Nominative,
46.1.20,ἔρχονται, ,Verb,Third,Plural,Present,Indicative,Medio-passive,,,
46.1.21,ποιῆσαι,; ,Verb,,,Aorist,Infinitive,Active,,,
46.1.21,καὶ, ,Adverb,,,,,,,,
46.1.21,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.1.21,Ταῦτα, ,Pronoun,,Plural,,,,Neuter,Accusative,
46.1.21,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
46.1.21,κέρατα, ,Noun,,Plural,,,,Neuter,Accusative,
46.1.21,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
46.1.21,διασκορπίσαντα, ,Verb,,Plural,Aorist,Participle,Active,Neuter,Accusative,
46.1.21,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
46.1.21,Ἰούδαν, ,Noun,,Singular,,,,Masculine,Accusative,
46.1.21,καὶ, ,Conjunction,,,,,,,,
46.1.21,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
46.1.21,Ἰσραὴλ, ,Noun,,Singular,,,,Masculine,Accusative,
46.1.21,κατέαξαν,", ",Verb,Third,Plural,Aorist,Indicative,Active,,,
46.1.21,καὶ, ,Conjunction,,,,,,,,
46.1.21,οὐδεὶς, ,Pronoun,,Singular,,,,Masculine,Nominative,
46.1.21,αὐτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
46.1.21,ἦρεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.1.21,κεφαλήν,· ,Noun,,Singular,,,,Feminine,Accusative,
46.1.21,καὶ, ,Adverb,,,,,,,,
46.1.21,ἐξήλθοσαν, ,Verb,Third,Plural,Aorist,Indicative,Active,,,
46.1.21,οὗτοι, ,Pronoun,,Plural,,,,Masculine,Nominative,
46.1.21,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
46.1.21,ὀξῦναι, ,Verb,,,Aorist,Infinitive,Active,,,
46.1.21,αὐτὰ, ,Pronoun,,Plural,,,,Neuter,Accusative,
46.1.21,εἰς, ,Adposition,,,,,,,,
46.1.21,χεῖρας, ,Noun,,Plural,,,,Feminine,Accusative,
46.1.21,αὐτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
46.1.21,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
46.1.21,τέσσαρα, ,Noun,,Plural,,,,Neuter,Accusative,
46.1.21,κέρατα,", ",Noun,,Plural,,,,Neuter,Accusative,
46.1.21,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
46.1.21,ἔθνη, ,Noun,,Plural,,,,Neuter,Nominative,
46.1.21,τὰ, ,Article,,Plural,,,,Neuter,Nominative,
46.1.21,ἐπαιρόμενα, ,Verb,,Plural,Present,Participle,Medio-passive,Neuter,Nominative,
46.1.21,κέρας, ,Noun,,Singular,,,,Neuter,Accusative,
46.1.21,ἐπὶ, ,Adposition,,,,,,,,
46.1.21,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
46.1.21,γῆν, ,Noun,,Singular,,,,Feminine,Accusative,
46.1.21,Κυρίου, ,Noun,,Singular,,,,Masculine,Genitive,
46.1.21,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
46.1.21,διασκορπίσαι, ,Verb,,,Aorist,Infinitive,Active,,,
46.1.21,αὐτήν,. ,Pronoun,,Singular,,,,Feminine,Accusative,
46.1.21,Καὶ, ,Adverb,,,,,,,,
46.1.21,ἦρα, ,Noun,,Plural,,,,Neuter,Accusative,
46.1.21,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
46.1.21,ὀφθαλμούς, ,Noun,,Plural,,,,Masculine,Accusative,
46.1.21,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
46.2.1,καὶ, ,Conjunction,,,,,,,,
46.2.1,εἶδον,", ",Verb,First,Plural,Aorist,Indicative,Active,,,
46.2.1,καὶ, ,Conjunction,,,,,,,,
46.2.1,ἰδοὺ, ,Adverb,,,,,,,,
46.2.1,ἀνὴρ, ,Noun,,Singular,,,,Masculine,Nominative,
46.2.1,καὶ, ,Conjunction,,,,,,,,
46.2.1,ἐν, ,Adposition,,,,,,,,
46.2.1,τῇ, ,Article,,Singular,,,,Feminine,Dative,
46.2.1,χειρὶ, ,Noun,,Singular,,,,Feminine,Dative,
46.2.1,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
46.2.1,σχοινίον, ,Noun,,Singular,,,,Masculine,Nominative,
46.2.1,γεωμετρικόν,. ,Adjective,,Singular,,,,Neuter,Nominative,
46.2.1,καὶ, ,Adverb,,,,,,,,
46.2.1,εἶπα, ,Verb,First,Singular,Aorist,Indicative,Active,,,
46.2.1,πρὸς, ,Adposition,,,,,,,,
46.2.1,αὐτόν, ,Pronoun,,Singular,,,,Masculine,Accusative,
46.2.1,Ποῦ, ,Adverb,,,,,,,,
46.2.1,σὺ, ,Pronoun,Second,Singular,,,,Masculine,Nominative,
46.2.1,πορεύῃ,; ,Verb,Second,Singular,Present,Indicative,Active,,,
46.2.2,καὶ, ,Adverb,,,,,,,,
46.2.2,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.2.2,πρὸς, ,Adposition,,,,,,,,
46.2.2,μέ, ,Pronoun,First,Singular,,,,Masculine,Accusative,
46.2.2,Διαμετρῆσαι, ,Verb,,,Aorist,Infinitive,Active,,,
46.2.2,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
46.2.2,Ἰερουσαλήμ,", ",Noun,,Singular,,,,Feminine,Accusative,
46.2.2,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
46.2.2,ἰδεῖν, ,Verb,,,Aorist,Infinitive,Active,,,
46.2.2,πηλίκον, ,Noun,,Singular,,,,Neuter,Accusative,
46.2.2,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
46.2.2,πλάτος, ,Noun,,Singular,,,,Neuter,Accusative,
46.2.2,αὐτῆς, ,Pronoun,,Singular,,,,Feminine,Genitive,
46.2.2,ἐστιν, ,Verb,Third,Singular,Present,Indicative,Active,,,
46.2.2,καὶ, ,Conjunction,,,,,,,,
46.2.2,πηλίκον, ,Noun,,Singular,,,,Neuter,Nominative,
46.2.2,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
46.2.2,μῆκος,. ,Noun,,Singular,,,,Neuter,Nominative,
46.2.2,καὶ, ,Adverb,,,,,,,,
46.2.2,ἰδοὺ, ,Adverb,,,,,,,,
46.2.2,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
46.2.2,ἄγγελος, ,Noun,,Singular,,,,Masculine,Nominative,
46.2.2,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
46.2.2,λαλῶν, ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
46.2.2,ἐν, ,Adposition,,,,,,,,
46.2.3,ἐμοὶ, ,Pronoun,First,Singular,,,,Masculine,Dative,
46.2.3,ἱστήκει,", ",Verb,Third,Singular,Plusquamperfect,Indicative,Active,,,
46.2.3,καὶ, ,Conjunction,,,,,,,,
46.2.3,ἄγγελος, ,Noun,,Singular,,,,Masculine,Nominative,
46.2.3,ἕτερος, ,Adjective,,Singular,,,,Masculine,Nominative,
46.2.3,ἐξεπορεύετο, ,Verb,Third,Singular,Imperfect,Indicative,Medio-passive,,,
46.2.3,εἰς, ,Adposition,,,,,,,,
46.2.3,συνάντησιν, ,Noun,,Singular,,,,Feminine,Accusative,
46.2.3,αὐτῷ,", ",Pronoun,,Singular,,,,Masculine,Dative,
46.2.3,καὶ, ,Conjunction,,,,,,,,
46.2.3,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.2.3,πρὸς, ,Adposition,,,,,,,,
46.2.3,αὐτὸν, ,Pronoun,,Singular,,,,Masculine,Accusative,
46.2.3,λέγων, ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
46.2.3,Δράμε, ,Noun,,Singular,,,,,,
46.2.4,καὶ, ,Conjunction,,,,,,,,
46.2.4,λάλησον, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
46.2.4,πρὸς, ,Adposition,,,,,,,,
46.2.4,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
46.2.4,νεανίαν, ,Noun,,Singular,,,,Masculine,Accusative,
46.2.4,ἐκεῖνον, ,Pronoun,,Singular,,,,Masculine,Accusative,
46.2.4,λέγων, ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
46.2.4,Κατακάρπως, ,Adverb,,,,,,,,
46.2.4,κατοικηθήσεται, ,Verb,Third,Singular,Future,Indicative,Passive,,,
46.2.4,Ἰερουσαλὴμ, ,Noun,,Singular,,,,Masculine,Accusative,
46.2.4,ἀπὸ, ,Adposition,,,,,,,,
46.2.4,πλήθους, ,Noun,,Singular,,,,Neuter,Genitive,
46.2.4,ἀνθρώπων, ,Noun,,Plural,,,,Masculine,Genitive,
46.2.4,καὶ, ,Conjunction,,,,,,,,
46.2.4,κτηνῶν, ,Noun,,Plural,,,,Feminine,Genitive,
46.2.4,ἐν, ,Adposition,,,,,,,,
46.2.4,μέσῳ, ,Adjective,,Singular,,,,Neuter,Dative,
46.2.4,αὐτῆς,· ,Pronoun,,Singular,,,,Feminine,Genitive,
46.2.4,καὶ, ,Adverb,,,,,,,,
46.2.4,ἐγὼ, ,Pronoun,First,Singular,,,,Feminine,Nominative,
46.2.4,ἔσομαι, ,Verb,First,Singular,Future,Indicative,Middle,,,
46.2.4,αὐτῇ,", ",Pronoun,,Singular,,,,Feminine,Dative,
46.2.4,λέγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
46.2.4,Κύριος,", ",Noun,,Singular,,,,Masculine,Nominative,
46.2.5,τεῖχος, ,Noun,,Singular,,,,Neuter,Nominative,
46.2.5,πυρὸς, ,Noun,,Singular,,,,Neuter,Genitive,
46.2.5,κυκλόθεν,", ",Adverb,,,,,,,,
46.2.5,καὶ, ,Conjunction,,,,,,,,
46.2.5,εἰς, ,Adposition,,,,,,,,
46.2.5,δόξαν, ,Noun,,Singular,,,,Feminine,Accusative,
46.2.5,ἔσομαι, ,Verb,First,Singular,Future,Indicative,Middle,,,
46.2.5,ἐν, ,Adposition,,,,,,,,
46.2.5,μέσῳ, ,Adjective,,Singular,,,,Neuter,Dative,
46.2.5,αὐτῆς,. ,Pronoun,,Singular,,,,Feminine,Genitive,
46.2.5,ὢ, ,Interjection,,,,,,,,
46.2.5,ὢ, ,Interjection,,,,,,,,
46.2.5,φεύγετε, ,Verb,Second,Plural,Present,Imperative,Active,,,
46.2.5,ἀπὸ, ,Adposition,,,,,,,,
46.2.5,γῆς, ,Noun,,Singular,,,,Feminine,Genitive,
46.2.5,βορρᾶ,", ",Noun,,Singular,,,,Feminine,Accusative,
46.2.5,λέγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
46.2.6,Κύριος,", ",Noun,,Singular,,,,Masculine,Nominative,
46.2.6,διότι, ,Conjunction,,,,,,,,
46.2.6,ἐκ, ,Adposition,,,,,,,,
46.2.6,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
46.2.6,τεσσάρων, ,Noun,,Plural,,,,Masculine,Genitive,
46.2.6,ἀνέμων, ,Noun,,Plural,,,,Masculine,Genitive,
46.2.6,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
46.2.6,οὐρανοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
46.2.6,συνάξω, ,Verb,First,Singular,Future,Indicative,Active,,,
46.2.6,ὑμᾶς,", ",Pronoun,Second,Plural,,,,Masculine,Accusative,
46.2.6,λέγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
46.2.6,Κύριος,· ,Noun,,Singular,,,,Masculine,Nominative,
46.2.6,εἰς, ,Adposition,,,,,,,,
46.2.6,Σειὼν, ,Verb,,Singular,Aorist,Participle,Active,Masculine,Nominative,
46.2.6,ἀνασώζεσθε,", ",Verb,Second,Plural,Present,Indicative,Medio-passive,,,
46.2.6,οἱ, ,Pronoun,,Plural,,,,Masculine,Nominative,
46.2.6,κατοικοῦντες, ,Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
46.2.7,θυγατέρα, ,Noun,,Singular,,,,Feminine,Accusative,
46.2.7,Βαβυλῶνος,. ,Noun,,Singular,,,,Feminine,Genitive,
46.2.7,διότι, ,Conjunction,,,,,,,,
46.2.7,τάδε, ,Pronoun,,Plural,,,,Neuter,Accusative,
46.2.7,λέγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
46.2.7,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
46.2.7,Παντοκράτωρ, ,Noun,,Singular,,,,Masculine,Nominative,
46.2.8,Ὀπίσω, ,Adverb,,,,,,,,
46.2.8,δόξης, ,Noun,,Singular,,,,Feminine,Genitive,
46.2.8,ἀπέσταλκέν, ,Verb,Third,Singular,Imperfect,Indicative,Active,,,
46.2.8,με, ,Pronoun,First,Singular,,,,Masculine,Accusative,
46.2.8,ἐπὶ, ,Adposition,,,,,,,,
46.2.8,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
46.2.8,ἔθνη, ,Noun,,Plural,,,,Neuter,Accusative,
46.2.8,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
46.2.8,σκυλεύσαντα, ,Verb,,Plural,Aorist,Participle,Active,Neuter,Accusative,
46.2.8,ὑμᾶς,", ",Pronoun,Second,Plural,,,,Masculine,Accusative,
46.2.8,διότι, ,Conjunction,,,,,,,,
46.2.8,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
46.2.8,ἁπτόμενος, ,Verb,,Singular,Present,Participle,Medio-passive,Masculine,Nominative,
46.2.8,ὑμῶν, ,Pronoun,Second,Plural,,,,Masculine,Genitive,
46.2.8,ὡς, ,Adverb,,,,,,,,
46.2.8,ἁπτόμενος, ,Verb,,Singular,Present,Participle,Medio-passive,Masculine,Nominative,
46.2.8,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
46.2.8,κόρης, ,Noun,,Singular,,,,Feminine,Genitive,
46.2.8,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
46.2.8,ὀφθαλμοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
46.2.8,αὐτοῦ,· ,Pronoun,,Singular,,,,Masculine,Genitive,
46.2.8,διότι, ,Conjunction,,,,,,,,
46.2.8,ἰδοὺ, ,Adverb,,,,,,,,
46.2.8,ἐγὼ, ,Pronoun,First,Singular,,,,Masculine,Nominative,
46.2.8,ἐπιφέρω, ,Verb,First,Singular,Present,Indicative,Active,,,
46.2.8,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
46.2.8,χεῖρά, ,Noun,,Singular,,,,Feminine,Accusative,
46.2.8,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
46.2.9,ἐπ’, ,Adposition,,,,,,,,
46.2.9,αὐτούς,", ",Pronoun,,Plural,,,,Masculine,Accusative,
46.2.9,καὶ, ,Conjunction,,,,,,,,
46.2.9,ἔσονται, ,Verb,Third,Plural,Future,Indicative,Middle,,,
46.2.9,σκῦλα, ,Noun,,Plural,,,,Neuter,Accusative,
46.2.9,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
46.2.9,δουλεύουσιν, ,Verb,,Plural,Present,Participle,Active,Masculine,Dative,
46.2.9,αὐτοῖς,", ",Pronoun,,Plural,,,,Masculine,Dative,
46.2.9,καὶ, ,Conjunction,,,,,,,,
46.2.9,γνώσεσθε, ,Verb,Second,Plural,Future,Indicative,Middle,,,
46.2.9,ὅτι, ,Conjunction,,,,,,,,
46.2.9,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
46.2.9,Παντοκράτωρ, ,Noun,,Singular,,,,Masculine,Nominative,
46.2.9,ἀπέσταλκέν, ,Verb,Third,Singular,Imperfect,Indicative,Active,,,
46.2.9,με,. ,Pronoun,First,Singular,,,,Masculine,Accusative,
46.2.9,τέρπου, ,Noun,,Singular,,,,Masculine,Genitive,
46.2.9,καὶ, ,Conjunction,,,,,,,,
46.2.9,εὐφραίνου,", ",Noun,,Singular,,,,Masculine,Genitive,
46.2.9,θύγατερ, ,Noun,,Singular,,,,Feminine,Vocative,
46.2.9,Σειών,", ",Verb,,Singular,Aorist,Participle,Active,Masculine,Vocative,
46.2.10,διότι, ,Conjunction,,,,,,,,
46.2.10,ἰδοὺ, ,Adverb,,,,,,,,
46.2.10,ἐγὼ, ,Pronoun,First,Singular,,,,Masculine,Nominative,
46.2.10,ἔρχομαι, ,Verb,First,Singular,Present,Indicative,Medio-passive,,,
46.2.10,καὶ, ,Conjunction,,,,,,,,
46.2.10,κατασκηνώσω, ,Verb,First,Singular,Future,Indicative,Active,,,
46.2.10,ἐν, ,Adposition,,,,,,,,
46.2.10,μέσῳ, ,Adjective,,Singular,,,,Neuter,Dative,
46.2.10,σου,", ",Pronoun,Second,Singular,,,,Masculine,Genitive,
46.2.10,λέγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
46.2.10,Κύριος,. ,Noun,,Singular,,,,Masculine,Nominative,
46.2.10,καὶ, ,Adverb,,,,,,,,
46.2.10,καταφεύξονται, ,Verb,Third,Plural,Future,Indicative,Middle,,,
46.2.10,ἔθνη, ,Noun,,Plural,,,,Neuter,Accusative,
46.2.10,πολλὰ, ,Adjective,,Plural,,,,Neuter,Accusative,
46.2.10,ἐπὶ, ,Adposition,,,,,,,,
46.2.10,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
46.2.11,κύριον, ,Noun,,Singular,,,,Masculine,Accusative,
46.2.11,ἐν, ,Adposition,,,,,,,,
46.2.11,τῇ, ,Article,,Singular,,,,Feminine,Dative,
46.2.11,ἡμέρᾳ, ,Noun,,Singular,,,,Feminine,Dative,
46.2.11,ἐκείνῃ,", ",Pronoun,,Singular,,,,Feminine,Dative,
46.2.11,καὶ, ,Conjunction,,,,,,,,
46.2.11,ἔσονται, ,Verb,Third,Plural,Future,Indicative,Middle,,,
46.2.11,αὐτῷ, ,Pronoun,,Singular,,,,Masculine,Dative,
46.2.11,εἰς, ,Adposition,,,,,,,,
46.2.11,λαόν,", ",Noun,,Singular,,,,Masculine,Accusative,
46.2.11,καὶ, ,Conjunction,,,,,,,,
46.2.11,κατασκηνώσουσιν, ,Verb,Third,Plural,Future,Indicative,Active,,,
46.2.11,ἐν, ,Adposition,,,,,,,,
46.2.11,μέσῳ, ,Adjective,,Singular,,,,Neuter,Dative,
46.2.11,σου,", ",Pronoun,Second,Singular,,,,Masculine,Genitive,
46.2.11,καὶ, ,Conjunction,,,,,,,,
46.2.11,ἐπιγνώσῃ, ,Verb,Second,Singular,Future,Subjunctive,Active,,,
46.2.11,ὅτι, ,Conjunction,,,,,,,,
46.2.11,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
46.2.11,Παντοκράτωρ, ,Noun,,Singular,,,,Masculine,Nominative,
46.2.11,ἐξαπέσταλκέν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.2.11,με, ,Pronoun,First,Singular,,,,Masculine,Accusative,
46.2.11,πρὸς, ,Adposition,,,,,,,,
46.2.11,σέ,. ,Pronoun,Second,Singular,,,,Masculine,Accusative,
46.2.11,καὶ, ,Adverb,,,,,,,,
46.2.11,κατακληρονομήσει, ,Verb,Third,Singular,Future,Indicative,Active,,,
46.2.11,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
46.2.11,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
46.2.11,Ἰούδαν,", ",Noun,,Singular,,,,Masculine,Accusative,
46.2.12,τῇ, ,Article,,Singular,,,,Feminine,Dative,
46.2.12,μερίδι, ,Noun,,Singular,,,,Feminine,Dative,
46.2.12,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
46.2.12,ἐπὶ, ,Adposition,,,,,,,,
46.2.12,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
46.2.12,γῆν, ,Noun,,Singular,,,,Feminine,Accusative,
46.2.12,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
46.2.12,ἁγίαν,", ",Noun,,Singular,,,,Feminine,Accusative,
46.2.12,καὶ, ,Conjunction,,,,,,,,
46.2.12,αἱρετιεῖ, ,Verb,,Singular,,,,Feminine,Dative,
46.2.12,ἔτι, ,Adverb,,,,,,,,
46.2.12,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
46.2.12,Ἰερουσαλήμ,. ,Noun,,Singular,,,,Feminine,Accusative,
